60.58 1.69593295498082 -0.49999999999734507 0.2638992357999065
60.49 1.694508993957413 -0.4999999999973497 0.2646242769126937
60.4 1.693084070669486 -0.4999999999973533 0.2654547253219002
60.31 1.6916581957129202 -0.4999999999973568 0.26638862068347097
60.22 1.6902313796453603 -0.4999999999973601 0.26742379998769683
60.13 1.6888036329727527 -0.49999999999736233 0.26855790685937997
60.04 1.6873749661354105 -0.4999999999973645 0.26978840127536285
59.95 1.685945389493572 -0.49999999999736616 0.27111256958306007
59.86 1.6845149133124167 -0.49999999999736744 0.2725275347075194
59.77 1.6830835477465036 -0.4999999999973682 0.2740302664406686
59.68 1.6816513028236144 -0.49999999999736855 0.2756175917145408
59.59 1.6802181884279592 -0.49999999999736877 0.2772862047699815
59.5 1.6787842142827423 -0.49999999999736877 0.27903267714320573
59.410000000000004 1.6773493899320642 -0.49999999999736855 0.28085346740426326
59.32 1.6759137247221465 -0.49999999999736733 0.2827449305935282
59.230000000000004 1.67447722778189 -0.4999999999973662 0.28470332731446546
59.14 1.6730399080027445 -0.4999999999973652 0.2867248324527847
59.050000000000004 1.6716017740179225 -0.49999999999736466 0.2888055435034635
58.96 1.670162834180954 -0.49999999999736366 0.2909414884977089
58.870000000000005 1.6687230965436113 -0.4999999999973629 0.2931286335316481
58.78 1.6672825688332327 -0.4999999999973597 0.29536288990717424
58.690000000000005 1.6658412584294817 -0.4999999999973566 0.2976401209029918
58.6 1.664399172340581 -0.4999999999973529 0.29995614820021405
58.51 1.6629563171790869 -0.49999999999735073 0.30230675799222795
58.42 1.6615126991372515 -0.49999999999734934 0.3046877068125432
58.33 1.6600683239620497 -0.49999999999734834 0.307094727117456
58.24 1.6586231969299539 -0.499999999997347 0.30952353266226096
58.15 1.6571773228215305 -0.4999999999973447 0.3119698237108355
58.06 1.6557307058959676 -0.4999999999973421 0.3144292921185222
57.97 1.6542833498656344 -0.4999999999973396 0.3168976263276255
57.88 1.6528352578707746 -0.4999999999973376 0.3193705163134809
57.79 1.651386432454471 -0.49999999999733546 0.321843658517075
57.7 1.649936875537994 -0.49999999999733336 0.324312760797731
57.61 1.648486588396678 -0.49999999999733136 0.32677354743637443
57.52 1.6470355716364649 -0.49999999999731837 0.32922176421658406
57.43 1.645583825171252 -0.4999999999972987 0.331653183607051
57.34 1.6441313482012134 -0.4999999999972775 0.3340636100650199
57.25 1.6426781391922296 -0.4999999999972561 0.33644888547638757
57.160000000000004 1.641224195856597 -0.49999999999723443 0.33880489474387865
57.07 1.6397695151351752 -0.49999999999721134 0.3411275715304378
56.980000000000004 1.6383140931811204 -0.4999999999971977 0.3434129041607173
56.89 1.636857925345375 -0.4999999999971928 0.3456569416791889
56.800000000000004 1.6354010061640691 -0.4999999999971908 0.3478558000593523
56.71 1.6339433293479724 -0.49999999999718825 0.3500056685542861
56.620000000000005 1.6324848877741631 -0.4999999999971747 0.35210281617483213
56.53 1.6310256734800355 -0.49999999999716255 0.35414359827802794
56.440000000000005 1.629565677659788 -0.49999999999714995 0.35612446324460817
56.35 1.6281048906635096 -0.4999999999971362 0.35804195922137577
56.260000000000005 1.626643301998972 -0.499999999997129 0.35989274090093887
56.17 1.6251809003362225 -0.49999999999712424 0.3616735763086385
56.08 1.6237176735150698 -0.499999999997122 0.3633813535641679
55.99 1.6222536085555086 -0.499999999997118 0.3650130875831704
55.9 1.620788691671151 -0.4999999999971052 0.36656592668254606
55.81 1.6193229082856815 -0.499999999997092 0.3680371590518675
55.72 1.617856243052349 -0.4999999999970796 0.36942421905235895
55.63 1.6163886798764937 -0.499999999997068 0.3707246933045896
55.54 1.6149202019410644 -0.4999999999970558 0.37193632652588743
55.45 1.6134507917350907 -0.49999999999704436 0.37305702707893734
55.36 1.6119804310850243 -0.4999999999970337 0.3740848721938489
55.27 1.6105091011888653 -0.4999999999970243 0.3750181128272682
55.18 1.6090367826529541 -0.4999999999970152 0.3758551781237669
55.09 1.6075634555312917 -0.49999999999700734 0.3765946794468232
55.0 1.6060890993672445 -0.49999999999699996 0.3772354139491512
54.910000000000004 1.6046136932374457 -0.4999999999969925 0.37777636765494804
54.82 1.6031372157977177 -0.4999999999969854 0.3782167180297242
54.730000000000004 1.601659645330794 -0.4999999999969653 0.3785558360167764
54.64 1.6001809597956402 -0.49999999999693245 0.3787932875230726
54.550000000000004 1.5987011368781148 -0.49999999999689493 0.3789288343410258
54.46 1.5972201540427524 -0.4999999999968644 0.3789624344967383
54.370000000000005 1.5957379885853988 -0.49999999999685035 0.37889424201937677
54.28 1.5942546176864534 -0.49999999999683853 0.3787246061304797
54.190000000000005 1.5927700184644402 -0.4999999999968374 0.3784540698562893
54.1 1.5912841680296639 -0.49999999999683353 0.3780833680700733
54.010000000000005 1.5897970435376716 -0.4999999999968292 0.3776134249758113
53.92 1.5883086222422687 -0.499999999996817 0.377045351048189
53.83 1.5868188815478321 -0.4999999999968054 0.37638043944786753
53.74 1.585327799060673 -0.4999999999967954 0.37562016193427034
53.65 1.5838353526392097 -0.49999999999678907 0.37476616430158677
53.56 1.582341520442731 -0.49999999999678413 0.3738202613665112
53.47 1.5808462809785269 -0.4999999999967803 0.37278443153894497
53.38 1.5793496131471947 -0.4999999999967763 0.3716608110091315
53.29 1.577851496285939 -0.4999999999967718 0.3704516875866343
53.2 1.5763519102096955 -0.4999999999967567 0.36915949422807004
53.11 1.574850835249936 -0.4999999999967836 0.3677868022917517
53.02 1.5733482522910283 -0.49999999999679484 0.3663363145576778
52.93 1.571844142804036 -0.49999999999680045 0.36481085805262126
52.84 1.5703384888778829 -0.49999999999680506 0.3632133767187202
52.75 1.5688312732477974 -0.49999999999680556 0.3615469239644985
52.660000000000004 1.567322479321007 -0.4999999999968044 0.35981465513604827
52.57 1.5658120911996394 -0.49999999999680356 0.3580198199449081
52.480000000000004 1.564300093700829 -0.4999999999968025 0.3561657548877626
52.39 1.5627864723740363 -0.4999999999968018 0.35425587569122824
52.300000000000004 1.5612712135156055 -0.4999999999968011 0.35229366981289795
52.21 1.559754304180603 -0.49999999999680045 0.35028268902748155
52.120000000000005 1.558235732191995 -0.4999999999968 0.3482265421243245
52.03 1.5567154861472392 -0.49999999999679956 0.3461288877398295
51.940000000000005 1.5551935554223721 -0.4999999999967992 0.3439934273454214
51.85 1.5536699301736898 -0.4999999999967989 0.3418238984086774
51.760000000000005 1.5521446013371325 -0.49999999999679867 0.3396240677421467
51.67 1.5506175606254824 -0.49999999999679856 0.3373977250512408
51.58 1.5490888005235042 -0.49999999999679856 0.33514867668941795
51.49 1.5475583142811518 -0.49999999999679845 0.33288073962573894
51.4 1.5460260959049794 -0.49999999999679834 0.330597735626784
51.31 1.5444921401478913 -0.49999999999679856 0.3283034856519268
51.22 1.5429564424973645 -0.4999999999967857 0.326001804458033
51.13 1.5414189991622997 -0.4999999999967404 0.32369649540699497
51.04 1.5398798070586186 -0.49999999999669575 0.3213913454669297
50.95 1.5383388637937592 -0.49999999999664657 0.3190901203952184
50.86 1.5367961676502053 -0.49999999999663436 0.3167965600901152
50.77 1.5352517175681728 -0.49999999999667144 0.3145143740949507
50.68 1.5337055131275918 -0.49999999999667505 0.3122472372380218
50.59 1.532157554529499 -0.4999999999966782 0.30999878539015807
50.5 1.5306078425769667 -0.49999999999669076 0.30777261131985584
50.410000000000004 1.5290563786556781 -0.4999999999967047 0.30557226062677556
50.32 1.5275031647142479 -0.49999999999671946 0.30340122773345585
50.230000000000004 1.5259482032444063 -0.4999999999967349 0.3012629519153756
50.14 1.5243914972611132 -0.4999999999967505 0.2991608133502887
50.050000000000004 1.522833050282716 -0.4999999999967658 0.2970981291687628
49.96 1.5212728663112103 -0.4999999999967816 0.2950781494893404
49.870000000000005 1.5197109498126766 -0.49999999999679773 0.29310405342368395
49.78 1.5181473056979715 -0.4999999999968144 0.291178945039406
49.690000000000005 1.516581939303713 -0.4999999999968315 0.28930584927102726
49.6 1.5150148563736185 -0.4999999999968483 0.2874877077726335
49.510000000000005 1.5134460630402364 -0.499999999996864 0.28572737470927817
49.42 1.511875565807111 -0.49999999999687883 0.2840276124879259
49.330000000000005 1.5103033715314007 -0.4999999999968939 0.2823910874327616
49.24 1.508729487406982 -0.49999999999690936 0.2808203654138409
49.15 1.5071539209480525 -0.49999999999692474 0.2793179074423718
49.06 1.5055766799732415 -0.49999999999693956 0.27788606525017007
48.97 1.5039977725902358 -0.4999999999969526 0.2765270768750442
48.88 1.5024172071809192 -0.4999999999969694 0.2752430622778723
48.79 1.500834992387024 -0.49999999999696665 0.27403601902076913
48.7 1.499251137096281 -0.4999999999969588 0.27290781803931113
48.61 1.4976656504290473 -0.49999999999695827 0.2718601995440707
48.52 1.496078541725411 -0.4999999999969582 0.270894769089362
48.43 1.4944898205327286 -0.49999999999695816 0.270012993848429
48.34 1.4928994965935847 -0.49999999999695816 0.269216199134837
48.25 1.491307579834137 -0.49999999999695777 0.2685055652098494
48.160000000000004 1.489714080352815 -0.49999999999695777 0.26788212441447545
48.07 1.4881190084093334 -0.49999999999695777 0.26734675866295016
47.980000000000004 1.486522374413994 -0.4999999999969573 0.2669001973316235
47.89 1.4849241889172142 -0.4999999999969568 0.2665430155735741
47.800000000000004 1.4833244625992623 -0.49999999999695616 0.2662756330848583
47.71 1.4817232062601382 -0.49999999999695544 0.2660983133432087
47.620000000000005 1.48012043080956 -0.4999999999969549 0.26601116333433533
47.53 1.4785161472570139 -0.4999999999969544 0.2660141337749005
47.440000000000005 1.4769103667018006 -0.4999999999969541 0.266107019834875
47.35 1.475303100323053 -0.4999999999969536 0.2662894623555085
47.260000000000005 1.473694359369655 -0.49999999999695294 0.26656094955272736
47.17 1.472084155150019 -0.4999999999969524 0.2669208191895643
47.080000000000005 1.4704724990216707 -0.49999999999695177 0.26736826119539414
46.99 1.4688594023805877 -0.49999999999695105 0.26790232070443315
46.9 1.4672448766502397 -0.49999999999695055 0.2685219014812807
46.81 1.4656289332702888 -0.4999999999969499 0.2692257696973479
46.72 1.4640115836848813 -0.4999999999969491 0.27001255801890495
46.63 1.4623928393305066 -0.49999999999694833 0.270880769965228
46.54 1.4607727116233538 -0.49999999999694755 0.27182878449397113
46.45 1.459151211946131 -0.4999999999969467 0.27285486077042626
46.36 1.4575283516343036 -0.4999999999969459 0.27395714307771246
46.27 1.455904141961702 -0.4999999999969451 0.2751336658261383
46.18 1.4542785941254686 -0.49999999999694433 0.2763823586219064
46.09 1.4526517192302932 -0.49999999999694356 0.2777010513579037
46.0 1.4510235282719228 -0.49999999999694156 0.2790874792924495
45.910000000000004 1.449394032119896 -0.499999999996939 0.28053928808545225
45.82 1.447763241499483 -0.4999999999969367 0.2820540387653206
45.730000000000004 1.446131166972813 -0.4999999999969343 0.2836292126041291
45.64 1.4444978189191642 -0.49999999999693207 0.2852622158828099
45.550000000000004 1.4428632075144026 -0.4999999999969299 0.28695038453241994
45.46 1.4412273427095732 -0.4999999999969278 0.2886909886417911
45.370000000000005 1.4395902342086195 -0.4999999999969257 0.29048123682594973
45.28 1.4379518914452614 -0.4999999999969232 0.2923182804535964
45.190000000000005 1.4363123235590214 -0.499999999996918 0.29419921773554797
45.1 1.4346715393704208 -0.4999999999969127 0.2961210976793795
45.010000000000005 1.4330295473553805 -0.49999999999690753 0.2980809239184259
44.92 1.4313863556188422 -0.4999999999969028 0.3000756584259644
44.830000000000005 1.4297419718676603 -0.4999999999968986 0.3021022251275664
44.74 1.4280964033828067 -0.4999999999968946 0.3041575134264447
44.65 1.426449656990946 -0.4999999999968907 0.30623838165805817
44.56 1.424801739035446 -0.4999999999968869 0.3083416604912738
44.47 1.4231526553468918 -0.49999999999688316 0.3104641562940684
44.38 1.4215024112131915 -0.4999999999968727 0.3126026544820635
44.29 1.4198510113493577 -0.4999999999968633 0.3147539228682167
44.2 1.4181984598670636 -0.49999999999685374 0.3169147150315347
44.11 1.4165447602440933 -0.4999999999968443 0.3190817737222257
44.02 1.4148899152937808 -0.4999999999968373 0.3212518343196664
43.93 1.413233927134582 -0.49999999999683076 0.32342162835849203
43.84 1.4115767971599007 -0.4999999999968233 0.3255878871367559
43.75 1.409918526008312 -0.4999999999968162 0.32774734541852957
43.660000000000004 1.4082591135343305 -0.4999999999968134 0.3298967452416099
43.57 1.4065985587798693 -0.4999999999968122 0.3320328398391129
43.480000000000004 1.4049368599465604 -0.4999999999968109 0.33415239768178473
43.39 1.403274014369086 -0.49999999999680966 0.33625220664571326
43.300000000000004 1.401610018489701 -0.4999999999968079 0.33832907830797443
43.21 1.3999448678340984 -0.4999999999968058 0.340379852370538
43.120000000000005 1.398278556988815 -0.4999999999968059 0.34240140121047574
43.03 1.3966110795803197 -0.49999999999680433 0.34439063455223734
42.940000000000005 1.3949424282559784 -0.49999999999680367 0.34634450425555163
42.85 1.3932725946670526 -0.4999999999968001 0.3482600092101779
42.760000000000005 1.3916015694539015 -0.499999999996796 0.35013420032666703
42.67 1.3899293422335435 -0.49999999999679234 0.3519641856100731
42.580000000000005 1.3882559015897373 -0.499999999996789 0.35374713530161717
42.49 1.3865812350657216 -0.4999999999967849 0.3554802870713623
42.400000000000006 1.384905329159756 -0.4999999999967486 0.35716095124314373
42.31 1.3832281693235784 -0.49999999999670697 0.35878651603157424
42.22 1.3815497399639074 -0.4999999999966655 0.36035445276901545
42.13 1.3798700244470683 -0.49999999999662453 0.36186232109969235
42.04 1.3781890051068455 -0.4999999999966084 0.3633077741166976
41.95 1.3765066632556129 -0.49999999999659744 0.36468856341672107
41.86 1.3748229791988016 -0.4999999999965959 0.3660025440470395
41.77 1.3731379322527297 -0.49999999999659384 0.3672476793184041
41.68 1.3714515007658088 -0.4999999999965917 0.36842204545769947
41.59 1.369763662143113 -0.4999999999965775 0.3695238360740341
41.5 1.3680743928742876 -0.49999999999656075 0.370551366412452
41.410000000000004 1.3663836685647386 -0.499999999996544 0.3715030773698035
41.32 1.3646914639700345 -0.4999999999965263 0.37237753924833605
41.230000000000004 1.3629977530334285 -0.49999999999652056 0.3731734552235074
41.14 1.3613025089263797 -0.4999999999965137 0.3738896645037702
41.050000000000004 1.359605704091947 -0.49999999999651146 0.3745251451617837
40.96 1.3579073102908898 -0.49999999999650846 0.37507901661795595
40.870000000000005 1.3562072986503142 -0.49999999999650535 0.37555054175939456
40.78 1.3545056397146618 -0.49999999999647843 0.375939128679238
40.690000000000005 1.3528023034988441 -0.49999999999642 0.3762443320237809
40.6 1.3510972595432877 -0.49999999999636413 0.37646585393700505
40.510000000000005 1.3493904769706633 -0.49999999999631184 0.3766035445946034
40.42 1.347681924544051 -0.49999999999626255 0.3766574023224329
40.330000000000005 1.3459715707262776 -0.4999999999962378 0.3766275732966517
40.24 1.344259383740169 -0.499999999996252 0.376514350825516
40.150000000000006 1.3425453316294473 -0.4999999999962483 0.3763181742155104
40.06 1.3408293823199904 -0.4999999999962469 0.37603962722732887
39.97 1.3391115036811962 -0.49999999999624545 0.3756794361291208
39.88 1.337391663587163 -0.4999999999962361 0.3752384673576783
39.79 1.3356698299774277 -0.499999999996227 0.3747177248001535
39.7 1.3339459709169894 -0.4999999999962202 0.37411834671121935
39.61 1.3322200546553689 -0.4999999999962132 0.3734416022827657
39.52 1.3304920496844517 -0.49999999999620837 0.3726888878850744
39.43 1.3287619247948823 -0.49999999999620515 0.3718617230001358
39.34 1.3270296491307831 -0.49999999999620165 0.37096174586933717
39.25 1.3252951922425906 -0.4999999999961991 0.3699907088790363
39.160000000000004 1.3235585241378156 -0.4999999999961865 0.36895047370860407
39.07 1.3218196153295516 -0.4999999999961696 0.3678430062664426
38.980000000000004 1.3200784368825713 -0.49999999999615585 0.3666703714399819
38.89 1.3183349604568688 -0.4999999999961444 0.3654347276861587
38.800000000000004 1.3165891583485354 -0.4999999999961352 0.3641383214890028
38.71 1.3148410035278517 -0.49999999999612976 0.36278348171085234
38.620000000000005 1.3130904696745307 -0.4999999999961264 0.3613726138634513
38.53 1.3113375312100337 -0.49999999999612443 0.3599081943246949
38.440000000000005 1.3095821633269293 -0.4999999999961238 0.35839276452606306
38.35 1.3078243420152582 -0.499999999996124 0.35682892513492015
38.260000000000005 1.306064044085908 -0.4999999999961251 0.3552193302548063
38.17 1.304301247190999 -0.49999999999612754 0.3535666816656414
38.080000000000005 1.3025359298413244 -0.4999999999961341 0.351873723124423
37.99 1.3007680714208676 -0.49999999999614664 0.3501432347455624
37.900000000000006 1.298997652198477 -0.4999999999961523 0.34837802747842
37.81 1.2972246533367575 -0.4999999999961575 0.34658093769805537
37.72 1.2954490568982673 -0.4999999999961624 0.34475482192337303
37.63 1.293670845849117 -0.4999999999961643 0.34290255167527117
37.54 1.2918900040600803 -0.4999999999961643 0.34102700848556733
37.45 1.2901065163053236 -0.49999999999616457 0.33913107906573103
37.36 1.2883203682588864 -0.4999999999961706 0.3372176506427122
37.27 1.2865315464890377 -0.49999999999618366 0.3352896064674556
37.18 1.2847400384506356 -0.49999999999619704 0.33334982150000275
37.09 1.2829458324756442 -0.49999999999621025 0.33140115827352246
37.0 1.2811489177619273 -0.4999999999962237 0.3294464629379826
36.910000000000004 1.2793492843604777 -0.4999999999962355 0.3274885614828078
36.82 1.2775469231612124 -0.4999999999962471 0.3255302561364813
36.730000000000004 1.2757418258774866 -0.4999999999962583 0.32357432193978697
36.64 1.2739339850294475 -0.49999999999626954 0.3216235034882692
36.550000000000004 1.27212339392639 -0.4999999999962804 0.3196805118384604
36.46 1.2703100466482247 -0.49999999999629985 0.3177480215715557
36.370000000000005 1.2684939380262072 -0.49999999999629946 0.315828668007375
36.28 1.2666750636230395 -0.4999999999962931 0.31392504456110204
36.190000000000005 1.2648534197124794 -0.4999999999962944 0.3120397002343544
36.1 1.2630290032585547 -0.499999999996297 0.3101751372322041
36.010000000000005 1.2612018118945147 -0.49999999999629946 0.308333808697477
35.92 1.2593718439015986 -0.4999999999962994 0.306518116553456
35.83 1.2575390981877368 -0.4999999999963015 0.30473040944636015
35.74000000000001 1.255703574266265 -0.4999999999963079 0.3029729807790765
35.650000000000006 1.2538652722347359 -0.499999999996314 0.3012480668280464
35.56 1.2520241927539117 -0.49999999999631944 0.2995578449356511
35.47 1.2501803370269962 -0.4999999999963216 0.29790443177097437
35.379999999999995 1.248333706779183 -0.49999999999632394 0.29628988165258907
35.290000000000006 1.2464843042375653 -0.49999999999632627 0.29471618492771123
35.2 1.244632132111458 -0.4999999999963284 0.29318526640301257
35.11 1.242777193573189 -0.4999999999963429 0.2916989838232726
35.019999999999996 1.2409194922393747 -0.4999999999963575 0.2902591263949699
34.93000000000001 1.2390590321527302 -0.499999999996371 0.2888674133531605
34.84 1.2371958177644231 -0.49999999999638367 0.2875254925707459
34.75 1.2353298539170057 -0.49999999999639533 0.28623493921049636
34.66 1.2334611458279234 -0.49999999999642797 0.28499725442117196
34.57000000000001 1.2315896990736168 -0.49999999999645706 0.2838138640799425
34.480000000000004 1.229715519574219 -0.499999999996485 0.2826861175846601
34.39 1.2278386135788457 -0.49999999999651223 0.2816152866998509
34.3 1.2259589876514672 -0.499999999996538 0.28060256446151866
34.21000000000001 1.224076648657358 -0.4999999999965474 0.2796490641463319
34.120000000000005 1.2221916037501064 -0.49999999999655487 0.27875581831145063
34.03 1.2203038603591638 -0.49999999999656186 0.2779237779114243
33.94 1.218413426177911 -0.4999999999965671 0.27715381149919377
33.85000000000001 1.2165203091522208 -0.499999999996572 0.2764467045181271
33.760000000000005 1.214624517469474 -0.49999999999657985 0.27580315869204364
33.67 1.2127260595480176 -0.4999999999965879 0.2752237915199786
33.58 1.2108249440270096 -0.4999999999965953 0.2747091358821133
33.49000000000001 1.2089211797566237 -0.4999999999966017 0.27425963976272627
33.400000000000006 1.207014775788572 -0.4999999999966075 0.2738756660953958
33.31 1.2051057413669013 -0.4999999999966158 0.27355749273489266
33.22 1.2031940859190207 -0.49999999999662426 0.27330531255925894
33.129999999999995 1.2012798190469114 -0.49999999999663214 0.2731192337046186
33.040000000000006 1.1993629505184762 -0.49999999999663947 0.27299927993410666
32.95 1.1974434902589706 -0.49999999999664596 0.27294539114119953
32.86 1.195521448342471 -0.49999999999665157 0.27295742398654277
32.769999999999996 1.193596834983328 -0.49999999999665606 0.2730351526661821
32.68000000000001 1.191669660527546 -0.49999999999665945 0.2731782698079419
32.59 1.1897399354440377 -0.49999999999666234 0.2733863874915642
32.5 1.187807670315705 -0.49999999999666445 0.2736590383871664
32.41 1.1858728758302768 -0.4999999999966661 0.2739956770056018
32.32000000000001 1.1839355627708597 -0.4999999999966673 0.27439568105344136
32.230000000000004 1.1819957420061387 -0.4999999999966692 0.2748583528845519
32.14 1.1800534244801784 -0.49999999999667 0.27538292103963047
32.05 1.178108621201757 -0.4999999999966692 0.2759685418646225
31.960000000000008 1.1761613432331903 -0.4999999999966677 0.27661430119860525
31.870000000000005 1.1742116016785784 -0.49999999999666506 0.27731921612158716
31.78 1.1722594076714286 -0.49999999999666184 0.27808223675268856
31.689999999999998 1.1703047723615971 -0.49999999999665834 0.2789022480893017
31.60000000000001 1.1683477069014978 -0.4999999999966538 0.27977807187814596
31.510000000000005 1.1663882224315225 -0.4999999999966484 0.2807084685095748
31.42 1.1644263300646338 -0.4999999999966426 0.28169213892703165
31.33 1.162462040870066 -0.4999999999966369 0.2827277265442502
31.24000000000001 1.1604953658561086 -0.4999999999966317 0.2838138191635404
31.150000000000006 1.1585263159519088 -0.49999999999662775 0.28494895088936684
31.060000000000002 1.1565549019882717 -0.4999999999966238 0.2861316040323074
30.97 1.154581134677406 -0.4999999999966196 0.28736021099946774
30.879999999999995 1.1526050245915915 -0.49999999999661526 0.28863315616836777
30.790000000000006 1.150626582140733 -0.4999999999966106 0.2899487777423334
30.700000000000003 1.1486458175487775 -0.49999999999660466 0.29130536958639847
30.61 1.1466627408289767 -0.4999999999965985 0.2927011830436967
30.519999999999996 1.1446773617579689 -0.49999999999659245 0.29413442873323187
30.430000000000007 1.1426896898486834 -0.49999999999658645 0.2956032783308284
30.340000000000003 1.1406997343220484 -0.4999999999965806 0.29710586633586683
30.25 1.138707504077516 -0.4999999999965784 0.29864029182718
30.159999999999997 1.1367130076624021 -0.49999999999657674 0.3002046202121521
30.070000000000007 1.1347162532400596 -0.49999999999657474 0.30179688497370916
29.980000000000004 1.1327172485569066 -0.4999999999965724 0.3034150894203463
29.89 1.1307160009083392 -0.49999999999656497 0.30505720844479206
29.799999999999997 1.1287125171035612 -0.49999999999654987 0.30672119029725753
29.710000000000008 1.1267068034293835 -0.49999999999653266 0.3084049583794198
29.620000000000005 1.1246988656130352 -0.49999999999651457 0.31010641306541664
29.53 1.122688708784062 -0.49999999999649725 0.3118234335562394
29.439999999999998 1.1206763374353708 -0.4999999999964822 0.3135538797737916
29.35000000000001 1.1186617553835072 -0.4999999999964674 0.31529559430076587
29.260000000000005 1.116644965728251 -0.4999999999964506 0.31704640437227244
29.17 1.1146259708116328 -0.49999999999640593 0.3188041239247763
29.08 1.1126047721764736 -0.4999999999963694 0.32056655570768333
28.99000000000001 1.1105813705245633 -0.49999999999633116 0.3223314934620025
28.900000000000006 1.1085557656746081 -0.4999999999962912 0.3240967241705974
28.810000000000002 1.1065279565200805 -0.4999999999962599 0.3258600303833599
28.72 1.104497940987106 -0.4999999999962273 0.32761919262021605
28.63000000000001 1.1024657159925493 -0.4999999999962222 0.32937199185418864
28.540000000000006 1.1004312774024432 -0.499999999996222 0.3311162120756536
28.450000000000003 1.0983946199909458 -0.4999999999962189 0.3328496429385688
28.36 1.0963557373999717 -0.4999999999962148 0.3345700824881152
28.269999999999996 1.0943146220996962 -0.49999999999621053 0.33627533996854836
28.180000000000007 1.092271265350105 -0.49999999999620637 0.3379632387090948
28.090000000000003 1.0902256571637738 -0.4999999999961731 0.3396316190847368
28.0 1.088177786270073 -0.4999999999961216 0.3412783415479285
27.909999999999997 1.0861276400809807 -0.4999999999960756 0.342901289726068
27.820000000000007 1.0840752046587072 -0.4999999999960369 0.3444983735788493
27.730000000000004 1.0820204646853067 -0.4999999999959911 0.34606753260866874
27.64 1.0799634034344854 -0.49999999999595446 0.34760673911630785
27.549999999999997 1.077904002745772 -0.49999999999594663 0.34911400149317523
27.460000000000008 1.0758422430012526 -0.49999999999594413 0.35058736754069075
27.370000000000005 1.0737781031050309 -0.49999999999594363 0.35202492780668454
27.28 1.0717115604655996 -0.4999999999959426 0.353424818927701
27.189999999999998 1.0696425909812648 -0.49999999999594097 0.3547852269656906
27.10000000000001 1.0675711690287975 -0.49999999999593897 0.3561043907268727
27.010000000000005 1.0654972674554304 -0.49999999999591793 0.35738060505007146
26.92 1.0634208575743456 -0.4999999999958735 0.358612224051447
26.83 1.061341909163755 -0.4999999999958425 0.35979766431213994
26.74000000000001 1.059260390469679 -0.4999999999958105 0.3609354079950566
26.650000000000006 1.057176268212497 -0.49999999999577804 0.36202400587717715
26.560000000000002 1.05508950759735 -0.49999999999575506 0.36306208028335796
26.47 1.053000072328424 -0.49999999999574707 0.3640483279078948
26.38000000000001 1.0509079246271542 -0.4999999999957391 0.3649815225102413
26.290000000000006 1.0488130252543484 -0.4999999999957305 0.3658605174715918
26.200000000000003 1.0467153335362298 -0.499999999995724 0.3666842481993386
26.11 1.0446148073943506 -0.4999999999957191 0.3674517343670022
26.019999999999996 1.042511403379333 -0.49999999999571343 0.36816208197780204
25.930000000000007 1.0404050767083584 -0.49999999999570266 0.3688144852407315
25.840000000000003 1.0382957813063074 -0.49999999999569344 0.36940822824880115
25.75 1.0361834698504393 -0.49999999999568706 0.36994268644997585
25.659999999999997 1.0340680938184692 -0.499999999995683 0.37041732790233445
25.570000000000007 1.0319496035398918 -0.49999999999568245 0.3708317143059779
25.480000000000004 1.0298279482503698 -0.4999999999956837 0.3711855018053397
25.39 1.027703076149011 -0.49999999999568623 0.37147844155670673
25.299999999999997 1.025574934458307 -0.4999999999956911 0.37171038005694795
25.210000000000008 1.0234434694865262 -0.49999999999569666 0.37188125923070925
25.120000000000005 1.0213086266923173 -0.4999999999957059 0.37199111627460024
25.03 1.0191703507512806 -0.499999999995714 0.3720400832581304
24.939999999999998 1.0170285856242425 -0.49999999999573064 0.3720283864825529
24.85000000000001 1.0148832746269716 -0.49999999999574607 0.37195634559984103
24.760000000000005 1.0127343605010652 -0.4999999999957465 0.37182437249551886
24.67 1.0105817854857206 -0.4999999999957494 0.3716329699401442
24.58 1.0084254913901205 -0.49999999999575695 0.37138273001536337
24.49000000000001 1.006265419666142 -0.4999999999957643 0.3710743323217823
24.400000000000006 1.0041015114811145 -0.4999999999957685 0.37070854197682085
24.310000000000002 1.0019337077903487 -0.4999999999957706 0.3702862074117515
24.22 0.9997619494091601 -0.49999999999577305 0.36980825797805217
24.13000000000001 0.9975861770841242 -0.49999999999577815 0.3692757013740572
24.040000000000006 0.9954063315633032 -0.4999999999957836 0.36868962090362456
23.950000000000003 0.9932223536651975 -0.4999999999957888 0.36805117257922054
23.86 0.9910341843461836 -0.49999999999579214 0.36736158208234887
23.769999999999996 0.9888417647662122 -0.49999999999579564 0.36662214159475204
23.680000000000007 0.9866450363525575 -0.49999999999579914 0.3658342065141403
23.590000000000003 0.9844439408614215 -0.4999999999958027 0.3649991920684923
23.5 0.982238420437211 -0.4999999999958159 0.3641185698431232
23.409999999999997 0.9800284176693227 -0.4999999999958408 0.3631938642347381
23.320000000000007 0.9778138756462937 -0.49999999999586886 0.3622266488467212
23.230000000000004 0.9755947380071819 -0.4999999999958984 0.3612185428397477
23.14 0.9733709489900664 -0.49999999999592265 0.3601712072515507
23.049999999999997 0.9711424534775768 -0.49999999999594474 0.3590863412994475
22.960000000000008 0.9689091970393718 -0.4999999999959871 0.35796567867878915
22.870000000000005 0.9666711259715083 -0.4999999999960319 0.3568109838700167
22.78 0.9644281873326637 -0.4999999999960671 0.35562404846668066
